Log file open, 02/09/23 18:28:52
[2023.02.09-10.54.24:604][843]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.54.24:618][843]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.54.24:619][843]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset5F7FF71641A243A4B082C59C3EC6B867.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.54.24:627][843]LogFileHelpers: InternalPromptForCheckoutAndSave took 118 ms (total: 11.3 sec)
[2023.02.09-10.54.24:636][843]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.54.24:636][843]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.54.24:636][843]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.54.28:312][264]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-10.54.28:317][264]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.28:339][264]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.28:383][264]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.02.09-10.54.28:395][264]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.28:396][264]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightCD7E000344534E6A834078A16448182C.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.54.28:407][264]LogFileHelpers: Saving map 'TestMap_Light' took 0.070
[2023.02.09-10.54.28:423][264]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.54.28:424][264]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset26892E744AFAC48C27FA3CA8BAB7EE0F.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.54.28:431][264]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 11.4 sec)
[2023.02.09-10.54.28:440][264]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.54.28:440][264]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.54.28:440][264]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.54.28:615][285]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.54.28:685][285]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.02.09-10.54.29:117][321]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.02.09-10.54.29:123][321]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.29:146][321]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.29:190][321]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.09-10.54.29:203][321]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.29:204][321]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light21E8B5764D0DD16CE0E9F7A897DE258D.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.54.29:215][321]LogFileHelpers: Saving map 'TestMap_Light' took 0.069
[2023.02.09-10.54.29:222][321]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 11.5 sec)
[2023.02.09-10.54.29:229][321]AssetCheck: New page: 에셋 저장:  TestMap_Light
[2023.02.09-10.54.29:229][321]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.54.54:433][256]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.02.09-10.54.54:438][256]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.54:465][256]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.54:510][256]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.09-10.54.54:524][256]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.54:524][256]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightC0C580FF42A1C77737A225BBADD13315.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.54.54:536][256]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.54.54:550][256]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.54.54:552][256]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset6D33882F46BBE45F91C06BA25BEB6F5B.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.54.54:559][256]LogFileHelpers: InternalPromptForCheckoutAndSave took 120 ms (total: 11.6 sec)
[2023.02.09-10.54.54:566][256]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.54.54:566][256]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.54.54:566][256]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.54.55:065][316]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.54.55:070][316]LogClass: Warning: Type mismatch in IsUpMove of BP_MorphingActor_Teset_C - Previous (DoubleProperty) Current(BoolProperty) for package:  FObjectReader
[2023.02.09-10.54.55:127][316]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.02.09-10.54.55:482][344]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.02.09-10.54.55:487][344]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.55:514][344]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.55:559][344]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.09-10.54.55:572][344]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.55:573][344]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightB7DCBE1D44F8BDFF6206619B832BD2D6.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.54.55:583][344]LogFileHelpers: Saving map 'TestMap_Light' took 0.070
[2023.02.09-10.54.55:589][344]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 11.7 sec)
[2023.02.09-10.54.55:599][344]AssetCheck: New page: 에셋 저장:  TestMap_Light
[2023.02.09-10.54.55:599][344]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.55.15:002][621]LogEditorTransaction: Undo 현재 선택된 부분을 삭제합니다.
[2023.02.09-10.55.15:242][621]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-10.55.15:259][621]LogEditorTransaction: Undo 노드 이동
[2023.02.09-10.55.15:478][621]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-10.55.15:760][622]LogEditorTransaction: Undo 노드 이동
[2023.02.09-10.55.15:966][622]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-10.55.16:162][629]68980_NewNiagaraSystem_MessageLog: System 컴파일에 성공했습니다.
[2023.02.09-10.58.02:422][142]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'UTimelineComponent::GetTimelineLength' [지정된 모듈을 찾을 수 없습니다.]
[2023.02.09-10.58.07:229][667]LogUObjectHash: Compacting FUObjectHashTables data took   2.54ms
[2023.02.09-10.58.07:235][667]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.58.07:263][667]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.58.07:309][667]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.09-10.58.07:321][667]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.58.07:322][667]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light69E2F2B04427F7431988F4A3C3B361C3.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.58.07:334][667]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.58.07:336][667]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.09-10.58.07:336][667]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_Inst7C2779424488099CEB25B49E10375390.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
[2023.02.09-10.58.07:337][667]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_MorphSoruce" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset" SILENT=true
[2023.02.09-10.58.07:339][667]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_MorphSoruce
[2023.02.09-10.58.07:339][667]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_MorphSoruce19C6CBD042F151C1AB4425BDD5F9C037.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset'
[2023.02.09-10.58.07:357][667]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.58.07:357][667]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset0E374BB64D52FF4F73433F8094FF6CEC.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.58.07:365][667]LogFileHelpers: InternalPromptForCheckoutAndSave took 128 ms (total: 11.8 sec)
[2023.02.09-10.58.07:372][667]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.58.07:372][667]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.58.07:372][667]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce.MT_MorphSoruce 유효성 검사 중
[2023.02.09-10.58.07:372][667]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.09-10.58.07:372][667]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.58.12:416][264]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.58.12:485][264]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2023.02.09-10.58.12:979][305]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.02.09-10.58.12:985][305]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.58.13:013][305]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.58.13:058][305]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.02.09-10.58.13:071][305]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.58.13:071][305]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightAB1B1F444C114A2970E275899A2106EC.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.58.13:083][305]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.58.13:100][305]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.58.13:100][305]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset7F75DD5043420B2752A69191DD74B448.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.58.13:107][305]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 12.0 sec)
[2023.02.09-10.58.13:116][305]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.58.13:116][305]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.58.13:116][305]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.59.38:982][430]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.59.39:056][430]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.02.09-10.59.45:876][218]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.02.09-10.59.45:883][218]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.59.45:909][218]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.59.45:955][218]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.02.09-10.59.45:967][218]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.59.45:968][218]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light07288DE849EC022DE40471802E6B6C0A.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.59.45:980][218]LogFileHelpers: Saving map 'TestMap_Light' took 0.073
[2023.02.09-10.59.45:998][218]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.59.45:999][218]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset1292A6BC41BAD446EF4A8C9F93B38CB8.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.59.46:007][218]LogFileHelpers: InternalPromptForCheckoutAndSave took 123 ms (total: 12.1 sec)
[2023.02.09-10.59.46:014][218]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.59.46:014][218]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.59.46:014][218]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-11.00.04:397][376]Cmd: TRANSACTION UNDO
[2023.02.09-11.00.04:397][376]LogEditorTransaction: Undo 엘리먼트 이동
[2023.02.09-11.00.04:597][376]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-11.00.04:919][383]68980_NewNiagaraSystem_MessageLog: System 컴파일에 성공했습니다.
[2023.02.09-11.00.05:380][432]LogUObjectHash: Compacting FUObjectHashTables data took   2.29ms
[2023.02.09-11.00.05:387][432]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-11.00.05:412][432]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-11.00.05:456][432]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.09-11.00.05:468][432]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-11.00.05:469][432]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightF47E4BA446DDFFB62AD80ABEF28BAF01.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-11.00.05:481][432]LogFileHelpers: Saving map 'TestMap_Light' took 0.069
[2023.02.09-11.00.05:482][432]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.09-11.00.05:483][432]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_Inst902593F245E6BC7429E087B9A0E9F254.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
